1,6396,"Cambre,Spain",38833,1
1,6396,"Cambre,Spain",49761,1
1,6396,"Cambre,Spain",48008,1
1,6396,"Cambre,Spain",41865,1
1,6396,"Cambre,Spain",43914,1
1,6396,"Cambre,Spain",29579,1
1,6396,"Cambre,Spain",34626,1
1,6396,"Cambre,Spain",25486,1
1,6396,"Cambre,Spain",34285,1
1,6396,"Cambre,Spain",35728,1
1,6396,"Cambre,Spain",41873,1
1,6396,"Cambre,Spain",41874,1
1,6396,"Cambre,Spain",27540,1
1,6396,"Cambre,Spain",25495,1
1,6396,"Cambre,Spain",37784,1
1,6396,"Cambre,Spain",42039,1
1,6396,"Cambre,Spain",37786,1
1,6396,"Cambre,Spain",46575,1
1,6396,"Cambre,Spain",39839,1
1,6396,"Cambre,Spain",31648,1
1,6396,"Cambre,Spain",41889,1
1,6396,"Cambre,Spain",33702,1
1,6396,"Cambre,Spain",25512,1
1,6396,"Cambre,Spain",45993,1
1,6396,"Cambre,Spain",35756,1
1,6396,"Cambre,Spain",45995,1
1,6396,"Cambre,Spain",48041,1
1,6396,"Cambre,Spain",41906,1
1,6396,"Cambre,Spain",28147,1
1,6396,"Cambre,Spain",39860,1
1,6396,"Cambre,Spain",50101,1
1,6396,"Cambre,Spain",46007,1
1,6396,"Cambre,Spain",46008,1
1,6396,"Cambre,Spain",48057,1
1,6396,"Cambre,Spain",39866,1
1,6396,"Cambre,Spain",29627,1
1,6396,"Cambre,Spain",41916,1
1,6396,"Cambre,Spain",42313,1
1,6396,"Cambre,Spain",43970,1
1,6396,"Cambre,Spain",41923,1
1,6396,"Cambre,Spain",46020,1
1,6396,"Cambre,Spain",51630,1
1,6396,"Cambre,Spain",41927,1
1,6396,"Cambre,Spain",50123,1
1,6396,"Cambre,Spain",46029,1
1,6396,"Cambre,Spain",45560,1
1,6396,"Cambre,Spain",41960,1
1,6396,"Cambre,Spain",38051,1
1,6396,"Cambre,Spain",33748,1
1,6396,"Cambre,Spain",39894,1
1,6396,"Cambre,Spain",50135,1
1,6396,"Cambre,Spain",40268,1
1,6396,"Cambre,Spain",46041,1
1,6396,"Cambre,Spain",46045,1
1,6396,"Cambre,Spain",43998,1
1,6396,"Cambre,Spain",38086,1
1,6396,"Cambre,Spain",31713,1
1,6396,"Cambre,Spain",48098,1
1,6396,"Cambre,Spain",37859,1
1,6396,"Cambre,Spain",31716,1
1,6396,"Cambre,Spain",33765,1
1,6396,"Cambre,Spain",39910,1
1,6396,"Cambre,Spain",44008,1
1,6396,"Cambre,Spain",34300,1
1,6396,"Cambre,Spain",34642,1
1,6396,"Cambre,Spain",41969,1
1,6396,"Cambre,Spain",33779,1
1,6396,"Cambre,Spain",50167,1
1,6396,"Cambre,Spain",41976,1
1,6396,"Cambre,Spain",46073,1
1,6396,"Cambre,Spain",46082,1
1,6396,"Cambre,Spain",48639,1
1,6396,"Cambre,Spain",44028,1
1,6396,"Cambre,Spain",42154,1
1,6396,"Cambre,Spain",48127,1
1,6396,"Cambre,Spain",35840,1
1,6396,"Cambre,Spain",37889,1
1,6396,"Cambre,Spain",41986,1
1,6396,"Cambre,Spain",44036,1
1,6396,"Cambre,Spain",33797,1
1,6396,"Cambre,Spain",46086,1
1,6396,"Cambre,Spain",27656,1
1,6396,"Cambre,Spain",46094,1
1,6396,"Cambre,Spain",34405,1
1,6396,"Cambre,Spain",46097,1
1,6396,"Cambre,Spain",44089,1
1,6396,"Cambre,Spain",27672,1
1,6396,"Cambre,Spain",35865,1
1,6396,"Cambre,Spain",46106,1
1,6396,"Cambre,Spain",42020,1
1,6396,"Cambre,Spain",33792,1
1,6396,"Cambre,Spain",27688,1
1,6396,"Cambre,Spain",51036,1
1,6396,"Cambre,Spain",33834,1
1,6396,"Cambre,Spain",52116,1
1,6396,"Cambre,Spain",46124,1
1,6396,"Cambre,Spain",27697,1
1,6396,"Cambre,Spain",37043,1
1,6396,"Cambre,Spain",39433,1
1,6396,"Cambre,Spain",42040,1
1,6396,"Cambre,Spain",31801,1
1,6396,"Cambre,Spain",33850,1
1,6396,"Cambre,Spain",46139,1
1,6396,"Cambre,Spain",29756,1
1,6396,"Cambre,Spain",48189,1
1,6396,"Cambre,Spain",42046,1
1,6396,"Cambre,Spain",33973,1
1,6396,"Cambre,Spain",35904,1
1,6396,"Cambre,Spain",42055,1
1,6396,"Cambre,Spain",46152,1
1,6396,"Cambre,Spain",33866,1
1,6396,"Cambre,Spain",29773,1
1,6396,"Cambre,Spain",46159,1
1,6396,"Cambre,Spain",47910,1
1,6396,"Cambre,Spain",48212,1
1,6396,"Cambre,Spain",35925,1
1,6396,"Cambre,Spain",44120,1
1,6396,"Cambre,Spain",33883,1
1,6396,"Cambre,Spain",42077,1
1,6396,"Cambre,Spain",42078,1
1,6396,"Cambre,Spain",48225,1
1,6396,"Cambre,Spain",48674,1
1,6396,"Cambre,Spain",37990,1
1,6396,"Cambre,Spain",42088,1
1,6396,"Cambre,Spain",39340,1
1,6396,"Cambre,Spain",35772,1
1,6396,"Cambre,Spain",48236,1
1,6396,"Cambre,Spain",35949,1
1,6396,"Cambre,Spain",35953,1
1,6396,"Cambre,Spain",25714,1
1,6396,"Cambre,Spain",45587,1
1,6396,"Cambre,Spain",38006,1
1,6396,"Cambre,Spain",25719,1
1,6396,"Cambre,Spain",48866,1
1,6396,"Cambre,Spain",40058,1
1,6396,"Cambre,Spain",40060,1
1,6396,"Cambre,Spain",31869,1
1,6396,"Cambre,Spain",33918,1
1,6396,"Cambre,Spain",42113,1
1,6396,"Cambre,Spain",38021,1
1,6396,"Cambre,Spain",40070,1
1,6396,"Cambre,Spain",46215,1
1,6396,"Cambre,Spain",38028,1
1,6396,"Cambre,Spain",42125,1
1,6396,"Cambre,Spain",42127,1
1,6396,"Cambre,Spain",40081,1
1,6396,"Cambre,Spain",27804,1
1,6396,"Cambre,Spain",29847,1
1,6396,"Cambre,Spain",46232,1
1,6396,"Cambre,Spain",29853,1
1,6396,"Cambre,Spain",44190,1
1,6396,"Cambre,Spain",42316,1
1,6396,"Cambre,Spain",31907,1
1,6396,"Cambre,Spain",29860,1
1,6396,"Cambre,Spain",44197,1
1,6396,"Cambre,Spain",40103,1
1,6396,"Cambre,Spain",48298,1
1,6396,"Cambre,Spain",40107,1
1,6396,"Cambre,Spain",42158,1
1,6396,"Cambre,Spain",40111,1
1,6396,"Cambre,Spain",44208,1
1,6396,"Cambre,Spain",31603,1
1,6396,"Cambre,Spain",27829,1
1,6396,"Cambre,Spain",31926,1
1,6396,"Cambre,Spain",48800,1
1,6396,"Cambre,Spain",40124,1
1,6396,"Cambre,Spain",36029,1
1,6396,"Cambre,Spain",29887,1
1,6396,"Cambre,Spain",33984,1
1,6396,"Cambre,Spain",27841,1
1,6396,"Cambre,Spain",46274,1
1,6396,"Cambre,Spain",33988,1
1,6396,"Cambre,Spain",33990,1
1,6396,"Cambre,Spain",40136,1
1,6396,"Cambre,Spain",34684,1
1,6396,"Cambre,Spain",27851,1
1,6396,"Cambre,Spain",38092,1
1,6396,"Cambre,Spain",36386,1
1,6396,"Cambre,Spain",25809,1
1,6396,"Cambre,Spain",29906,1
1,6396,"Cambre,Spain",48869,1
1,6396,"Cambre,Spain",46292,1
1,6396,"Cambre,Spain",45262,1
1,6396,"Cambre,Spain",40151,1
1,6396,"Cambre,Spain",38104,1
1,6396,"Cambre,Spain",42201,1
1,6396,"Cambre,Spain",48347,1
1,6396,"Cambre,Spain",46301,1
1,6396,"Cambre,Spain",38110,1
1,6396,"Cambre,Spain",29920,1
1,6396,"Cambre,Spain",42391,1
1,6396,"Cambre,Spain",44261,1
1,6396,"Cambre,Spain",48337,1
1,6396,"Cambre,Spain",40169,1
1,6396,"Cambre,Spain",42218,1
1,6396,"Cambre,Spain",38123,1
1,6396,"Cambre,Spain",42194,1
1,6396,"Cambre,Spain",36082,1
1,6396,"Cambre,Spain",48339,1
1,6396,"Cambre,Spain",34040,1
1,6396,"Cambre,Spain",42233,1
1,6396,"Cambre,Spain",25850,1
1,6396,"Cambre,Spain",45740,1
1,6396,"Cambre,Spain",40190,1
1,6396,"Cambre,Spain",34047,1
1,6396,"Cambre,Spain",36097,1
1,6396,"Cambre,Spain",29954,1
1,6396,"Cambre,Spain",48387,1
1,6396,"Cambre,Spain",43415,1
1,6396,"Cambre,Spain",42246,1
1,6396,"Cambre,Spain",40199,1
1,6396,"Cambre,Spain",51577,1
1,6396,"Cambre,Spain",42250,1
1,6396,"Cambre,Spain",48395,1
1,6396,"Cambre,Spain",32163,1
1,6396,"Cambre,Spain",48403,1
1,6396,"Cambre,Spain",42260,1
1,6396,"Cambre,Spain",46360,1
1,6396,"Cambre,Spain",29913,1
1,6396,"Cambre,Spain",36123,1
1,6396,"Cambre,Spain",46364,1
1,6396,"Cambre,Spain",48413,1
1,6396,"Cambre,Spain",51358,1
1,6396,"Cambre,Spain",36128,1
1,6396,"Cambre,Spain",42273,1
1,6396,"Cambre,Spain",43558,1
1,6396,"Cambre,Spain",40230,1
1,6396,"Cambre,Spain",29991,1
1,6396,"Cambre,Spain",34088,1
1,6396,"Cambre,Spain",48427,1
1,6396,"Cambre,Spain",42284,1
1,6396,"Cambre,Spain",31936,1
1,6396,"Cambre,Spain",38029,1
1,6396,"Cambre,Spain",30002,1
1,6396,"Cambre,Spain",36147,1
1,6396,"Cambre,Spain",42292,1
1,6396,"Cambre,Spain",34014,1
1,6396,"Cambre,Spain",25912,1
1,6396,"Cambre,Spain",34415,1
1,6396,"Cambre,Spain",30012,1
1,6396,"Cambre,Spain",44349,1
1,6396,"Cambre,Spain",40256,1
1,6396,"Cambre,Spain",36161,1
1,6396,"Cambre,Spain",25923,1
1,6396,"Cambre,Spain",42308,1
1,6396,"Cambre,Spain",39994,1
1,6396,"Cambre,Spain",42310,1
1,6396,"Cambre,Spain",42312,1
1,6396,"Cambre,Spain",30025,1
1,6396,"Cambre,Spain",42314,1
1,6396,"Cambre,Spain",36172,1
1,6396,"Cambre,Spain",38226,1
1,6396,"Cambre,Spain",36180,1
1,6396,"Cambre,Spain",48469,1
1,6396,"Cambre,Spain",50519,1
1,6396,"Cambre,Spain",34136,1
1,6396,"Cambre,Spain",40281,1
1,6396,"Cambre,Spain",50442,1
1,6396,"Cambre,Spain",48475,1
1,6396,"Cambre,Spain",48669,1
1,6396,"Cambre,Spain",25949,1
1,6396,"Cambre,Spain",42335,1
1,6396,"Cambre,Spain",29585,1
1,6396,"Cambre,Spain",26574,1
1,6396,"Cambre,Spain",34153,1
1,6396,"Cambre,Spain",46311,1
1,6396,"Cambre,Spain",40301,1
1,6396,"Cambre,Spain",34158,1
1,6396,"Cambre,Spain",38255,1
1,6396,"Cambre,Spain",36209,1
1,6396,"Cambre,Spain",28018,1
1,6396,"Cambre,Spain",34164,1
1,6396,"Cambre,Spain",40309,1
1,6396,"Cambre,Spain",31977,1
1,6396,"Cambre,Spain",30075,1
1,6396,"Cambre,Spain",28030,1
1,6396,"Cambre,Spain",38271,1
1,6396,"Cambre,Spain",25984,1
1,6396,"Cambre,Spain",48514,1
1,6396,"Cambre,Spain",42372,1
1,6396,"Cambre,Spain",34185,1
1,6396,"Cambre,Spain",25994,1
1,6396,"Cambre,Spain",50071,1
1,6396,"Cambre,Spain",34188,1
1,6396,"Cambre,Spain",28048,1
1,6396,"Cambre,Spain",48532,1
1,6396,"Cambre,Spain",34197,1
1,6396,"Cambre,Spain",36246,1
1,6396,"Cambre,Spain",28055,1
1,6396,"Cambre,Spain",30107,1
1,6396,"Cambre,Spain",51297,1
1,6396,"Cambre,Spain",29781,1
1,6396,"Cambre,Spain",38303,1
1,6396,"Cambre,Spain",48545,1
1,6396,"Cambre,Spain",42402,1
1,6396,"Cambre,Spain",49051,1
1,6396,"Cambre,Spain",44991,1
1,6396,"Cambre,Spain",44273,1
1,6396,"Cambre,Spain",40341,1
1,6396,"Cambre,Spain",42193,1
1,6396,"Cambre,Spain",42567,1
1,6396,"Cambre,Spain",26029,1
1,6396,"Cambre,Spain",38321,1
1,6396,"Cambre,Spain",36303,1
1,6396,"Cambre,Spain",46516,1
1,6396,"Cambre,Spain",26038,1
1,6396,"Cambre,Spain",32183,1
1,6396,"Cambre,Spain",49695,1
1,6396,"Cambre,Spain",28090,1
1,6396,"Cambre,Spain",48572,1
1,6396,"Cambre,Spain",36288,1
1,6396,"Cambre,Spain",48579,1
1,6396,"Cambre,Spain",48580,1
1,6396,"Cambre,Spain",34246,1
1,6396,"Cambre,Spain",34248,1
1,6396,"Cambre,Spain",36299,1
1,6396,"Cambre,Spain",28108,1
1,6396,"Cambre,Spain",44503,1
1,6396,"Cambre,Spain",36316,1
1,6396,"Cambre,Spain",48607,1
1,6396,"Cambre,Spain",42464,1
1,6396,"Cambre,Spain",40528,1
1,6396,"Cambre,Spain",32226,1
1,6396,"Cambre,Spain",34275,1
1,6396,"Cambre,Spain",28132,1
1,6396,"Cambre,Spain",38380,1
1,6396,"Cambre,Spain",38482,1
1,6396,"Cambre,Spain",28142,1
1,6396,"Cambre,Spain",30191,1
1,6396,"Cambre,Spain",46576,1
1,6396,"Cambre,Spain",32241,1
1,6396,"Cambre,Spain",45196,1
1,6396,"Cambre,Spain",38387,1
1,6396,"Cambre,Spain",35376,1
1,6396,"Cambre,Spain",34296,1
1,6396,"Cambre,Spain",49748,1
1,6396,"Cambre,Spain",28154,1
1,6396,"Cambre,Spain",42239,1
1,6396,"Cambre,Spain",28352,1
1,6396,"Cambre,Spain",36355,1
1,6396,"Cambre,Spain",42500,1
1,6396,"Cambre,Spain",28169,1
1,6396,"Cambre,Spain",32266,1
1,6396,"Cambre,Spain",49084,1
1,6396,"Cambre,Spain",25858,1
1,6396,"Cambre,Spain",51146,1
1,6396,"Cambre,Spain",44559,1
1,6396,"Cambre,Spain",48014,1
1,6396,"Cambre,Spain",46909,1
1,6396,"Cambre,Spain",50706,1
1,6396,"Cambre,Spain",28180,1
1,6396,"Cambre,Spain",28181,1
1,6396,"Cambre,Spain",47511,1
1,6396,"Cambre,Spain",30233,1
1,6396,"Cambre,Spain",46618,1
1,6396,"Cambre,Spain",48668,1
1,6396,"Cambre,Spain",48730,1
1,6396,"Cambre,Spain",30238,1
1,6396,"Cambre,Spain",28191,1
1,6396,"Cambre,Spain",48673,1
1,6396,"Cambre,Spain",26146,1
1,6396,"Cambre,Spain",36387,1
1,6396,"Cambre,Spain",48676,1
1,6396,"Cambre,Spain",28197,1
1,6396,"Cambre,Spain",40487,1
1,6396,"Cambre,Spain",50108,1
1,6396,"Cambre,Spain",36400,1
1,6396,"Cambre,Spain",34353,1
1,6396,"Cambre,Spain",40499,1
1,6396,"Cambre,Spain",38453,1
1,6396,"Cambre,Spain",42550,1
1,6396,"Cambre,Spain",42551,1
1,6396,"Cambre,Spain",28216,1
1,6396,"Cambre,Spain",48697,1
1,6396,"Cambre,Spain",34362,1
1,6396,"Cambre,Spain",48735,1
1,6396,"Cambre,Spain",46346,1
1,6396,"Cambre,Spain",48704,1
1,6396,"Cambre,Spain",34375,1
1,6396,"Cambre,Spain",43276,1
1,6396,"Cambre,Spain",48714,1
1,6396,"Cambre,Spain",46670,1
1,6396,"Cambre,Spain",30267,1
1,6396,"Cambre,Spain",44625,1
1,6396,"Cambre,Spain",34386,1
1,6396,"Cambre,Spain",48724,1
1,6396,"Cambre,Spain",44381,1
1,6396,"Cambre,Spain",42583,1
1,6396,"Cambre,Spain",32346,1
1,6396,"Cambre,Spain",38491,1
1,6396,"Cambre,Spain",34396,1
1,6396,"Cambre,Spain",48733,1
1,6396,"Cambre,Spain",46018,1
1,6396,"Cambre,Spain",38160,1
1,6396,"Cambre,Spain",48740,1
1,6396,"Cambre,Spain",31334,1
1,6396,"Cambre,Spain",48743,1
1,6396,"Cambre,Spain",32360,1
1,6396,"Cambre,Spain",48749,1
1,6396,"Cambre,Spain",28271,1
1,6396,"Cambre,Spain",28272,1
1,6396,"Cambre,Spain",30323,1
1,6396,"Cambre,Spain",34420,1
1,6396,"Cambre,Spain",28277,1
1,6396,"Cambre,Spain",28571,1
1,6396,"Cambre,Spain",28948,1
1,6396,"Cambre,Spain",32380,1
1,6396,"Cambre,Spain",36477,1
1,6396,"Cambre,Spain",46726,1
1,6396,"Cambre,Spain",36493,1
1,6396,"Cambre,Spain",32398,1
1,6396,"Cambre,Spain",44687,1
1,6396,"Cambre,Spain",38547,1
1,6396,"Cambre,Spain",44693,1
1,6396,"Cambre,Spain",28311,1
1,6396,"Cambre,Spain",34457,1
1,6396,"Cambre,Spain",32412,1
1,6396,"Cambre,Spain",36509,1
1,6396,"Cambre,Spain",48748,1
1,6396,"Cambre,Spain",38171,1
1,6396,"Cambre,Spain",34468,1
1,6396,"Cambre,Spain",48805,1
1,6396,"Cambre,Spain",26278,1
1,6396,"Cambre,Spain",48807,1
1,6396,"Cambre,Spain",43292,1
1,6396,"Cambre,Spain",28330,1
1,6396,"Cambre,Spain",32427,1
1,6396,"Cambre,Spain",36405,1
1,6396,"Cambre,Spain",42671,1
1,6396,"Cambre,Spain",48817,1
1,6396,"Cambre,Spain",34484,1
1,6396,"Cambre,Spain",46773,1
1,6396,"Cambre,Spain",28342,1
1,6396,"Cambre,Spain",40631,1
1,6396,"Cambre,Spain",50768,1
1,6396,"Cambre,Spain",34491,1
1,6396,"Cambre,Spain",34492,1
1,6396,"Cambre,Spain",26301,1
1,6396,"Cambre,Spain",36544,1
1,6396,"Cambre,Spain",32449,1
1,6396,"Cambre,Spain",50203,1
1,6396,"Cambre,Spain",48838,1
1,6396,"Cambre,Spain",44745,1
1,6396,"Cambre,Spain",44553,1
1,6396,"Cambre,Spain",36747,1
1,6396,"Cambre,Spain",36558,1
1,6396,"Cambre,Spain",36559,1
1,6396,"Cambre,Spain",48850,1
1,6396,"Cambre,Spain",40910,1
1,6396,"Cambre,Spain",28374,1
1,6396,"Cambre,Spain",28378,1
1,6396,"Cambre,Spain",30428,1
1,6396,"Cambre,Spain",46816,1
1,6396,"Cambre,Spain",39799,1
1,6396,"Cambre,Spain",26338,1
1,6396,"Cambre,Spain",36475,1
1,6396,"Cambre,Spain",36585,1
1,6396,"Cambre,Spain",38634,1
1,6396,"Cambre,Spain",26347,1
1,6396,"Cambre,Spain",34541,1
1,6396,"Cambre,Spain",40232,1
1,6396,"Cambre,Spain",40506,1
1,6396,"Cambre,Spain",32505,1
1,6396,"Cambre,Spain",39865,1
1,6396,"Cambre,Spain",34557,1
1,6396,"Cambre,Spain",46037,1
1,6396,"Cambre,Spain",40704,1
1,6396,"Cambre,Spain",51820,1
1,6396,"Cambre,Spain",48899,1
1,6396,"Cambre,Spain",48900,1
1,6396,"Cambre,Spain",48903,1
1,6396,"Cambre,Spain",44810,1
1,6396,"Cambre,Spain",46774,1
1,6396,"Cambre,Spain",44816,1
1,6396,"Cambre,Spain",32200,1
1,6396,"Cambre,Spain",51622,1
1,6396,"Cambre,Spain",50137,1
1,6396,"Cambre,Spain",28440,1
1,6396,"Cambre,Spain",26402,1
1,6396,"Cambre,Spain",30500,1
1,6396,"Cambre,Spain",42683,1
1,6396,"Cambre,Spain",46886,1
1,6396,"Cambre,Spain",32551,1
1,6396,"Cambre,Spain",50321,1
1,6396,"Cambre,Spain",52018,1
1,6396,"Cambre,Spain",42290,1
1,6396,"Cambre,Spain",30513,1
1,6396,"Cambre,Spain",42803,1
1,6396,"Cambre,Spain",42804,1
1,6396,"Cambre,Spain",39879,1
1,6396,"Cambre,Spain",40758,1
1,6396,"Cambre,Spain",28473,1
1,6396,"Cambre,Spain",38717,1
1,6396,"Cambre,Spain",28478,1
1,6396,"Cambre,Spain",31682,1
1,6396,"Cambre,Spain",40769,1
1,6396,"Cambre,Spain",32578,1
1,6396,"Cambre,Spain",40775,1
1,6396,"Cambre,Spain",44872,1
1,6396,"Cambre,Spain",44873,1
1,6396,"Cambre,Spain",28642,1
1,6396,"Cambre,Spain",34445,1
1,6396,"Cambre,Spain",36689,1
1,6396,"Cambre,Spain",40786,1
1,6396,"Cambre,Spain",30547,1
1,6396,"Cambre,Spain",34646,1
1,6396,"Cambre,Spain",48983,1
1,6396,"Cambre,Spain",36836,1
1,6396,"Cambre,Spain",32660,1
1,6396,"Cambre,Spain",48987,1
1,6396,"Cambre,Spain",30556,1
1,6396,"Cambre,Spain",28986,1
1,6396,"Cambre,Spain",44005,1
1,6396,"Cambre,Spain",48992,1
1,6396,"Cambre,Spain",33956,1
1,6396,"Cambre,Spain",34665,1
1,6396,"Cambre,Spain",25841,1
1,6396,"Cambre,Spain",44908,1
1,6396,"Cambre,Spain",40817,1
1,6396,"Cambre,Spain",32629,1
1,6396,"Cambre,Spain",49016,1
1,6396,"Cambre,Spain",46969,1
1,6396,"Cambre,Spain",28538,1
1,6396,"Cambre,Spain",40827,1
1,6396,"Cambre,Spain",32636,1
1,6396,"Cambre,Spain",49130,1
1,6396,"Cambre,Spain",50327,1
1,6396,"Cambre,Spain",46975,1
1,6396,"Cambre,Spain",38785,1
1,6396,"Cambre,Spain",46978,1
1,6396,"Cambre,Spain",46980,1
1,6396,"Cambre,Spain",32647,1
1,6396,"Cambre,Spain",34696,1
1,6396,"Cambre,Spain",46986,1
1,6396,"Cambre,Spain",40843,1
1,6396,"Cambre,Spain",32652,1
1,6396,"Cambre,Spain",36749,1
1,6396,"Cambre,Spain",32654,1
1,6396,"Cambre,Spain",38800,1
1,6396,"Cambre,Spain",47445,1
1,6396,"Cambre,Spain",42900,1
1,6396,"Cambre,Spain",32662,1
1,6396,"Cambre,Spain",47038,1
1,6396,"Cambre,Spain",49048,1
1,6396,"Cambre,Spain",27972,1
1,6396,"Cambre,Spain",40858,1
1,6396,"Cambre,Spain",40862,1
1,6396,"Cambre,Spain",42911,1
1,6396,"Cambre,Spain",45990,1
1,6396,"Cambre,Spain",35638,1
1,6396,"Cambre,Spain",40867,1
1,6396,"Cambre,Spain",34231,1
1,6396,"Cambre,Spain",46065,1
1,6396,"Cambre,Spain",47016,1
1,6396,"Cambre,Spain",41847,1
1,6396,"Cambre,Spain",30636,1
1,6396,"Cambre,Spain",40877,1
1,6396,"Cambre,Spain",36783,1
1,6396,"Cambre,Spain",40264,1
1,6396,"Cambre,Spain",34738,1
1,6396,"Cambre,Spain",47029,1
1,6396,"Cambre,Spain",36169,1
1,6396,"Cambre,Spain",38666,1
1,6396,"Cambre,Spain",32698,1
1,6396,"Cambre,Spain",47035,1
1,6396,"Cambre,Spain",28604,1
1,6396,"Cambre,Spain",47037,1
1,6396,"Cambre,Spain",44990,1
1,6396,"Cambre,Spain",32703,1
1,6396,"Cambre,Spain",38849,1
1,6396,"Cambre,Spain",28610,1
1,6396,"Cambre,Spain",38852,1
1,6396,"Cambre,Spain",51141,1
1,6396,"Cambre,Spain",34758,1
1,6396,"Cambre,Spain",30369,1
1,6396,"Cambre,Spain",38857,1
1,6396,"Cambre,Spain",50240,1
1,6396,"Cambre,Spain",38862,1
1,6396,"Cambre,Spain",32723,1
1,6396,"Cambre,Spain",36821,1
1,6396,"Cambre,Spain",47062,1
1,6396,"Cambre,Spain",38871,1
1,6396,"Cambre,Spain",42968,1
1,6396,"Cambre,Spain",38875,1
1,6396,"Cambre,Spain",28637,1
1,6396,"Cambre,Spain",34782,1
1,6396,"Cambre,Spain",48554,1
1,6396,"Cambre,Spain",30303,1
1,6396,"Cambre,Spain",32738,1
1,6396,"Cambre,Spain",47075,1
1,6396,"Cambre,Spain",30692,1
1,6396,"Cambre,Spain",32741,1
1,6396,"Cambre,Spain",33388,1
1,6396,"Cambre,Spain",47441,1
1,6396,"Cambre,Spain",26600,1
1,6396,"Cambre,Spain",46076,1
1,6396,"Cambre,Spain",34797,1
1,6396,"Cambre,Spain",42992,1
1,6396,"Cambre,Spain",32754,1
1,6396,"Cambre,Spain",40949,1
1,6396,"Cambre,Spain",28665,1
1,6396,"Cambre,Spain",43002,1
1,6396,"Cambre,Spain",34813,1
1,6396,"Cambre,Spain",29013,1
